7,32,21,103
x,y,z
0.645762,-0.224969,3.294
0.655893,-0.225361,3.3
0.665852,-0.225684,3.305
0.411955,-0.219532,3.086
0.418593,-0.218594,3.073
0.425297,-0.217727,3.061
0.431935,-0.216859,3.049
0.438794,-0.216134,3.039
0.446628,-0.215907,3.036
0.454144,-0.215537,3.031
0.462394,-0.215523,3.031
0.470642,-0.215508,3.031
0.479521,-0.215778,3.035
0.489064,-0.216332,3.043
0.499138,-0.217098,3.054
0.511099,-0.218647,3.076
0.571923,-0.236881,3.333
0.582028,-0.23729,3.339
0.589862,-0.236775,3.332
0.596398,-0.235763,3.318
0.603586,-0.235035,3.308
0.610904,-0.234378,3.299
0.620049,-0.234431,3.3
0.628246,-0.234129,3.296
0.637772,-0.234324,3.299
0.647117,-0.234448,3.301
0.658061,-0.23514,3.311
0.669662,-0.236045,3.324
0.411674,-0.227811,3.084
0.418715,-0.227059,3.074
0.425422,-0.226158,3.062
0.432487,-0.225479,3.053
0.439935,-0.225022,3.047
0.448085,-0.224933,3.046
0.455478,-0.224475,3.04
0.463294,-0.224239,3.037
0.471714,-0.224298,3.038
0.480454,-0.224504,3.041
0.489691,-0.224931,3.047
0.499776,-0.225727,3.058
0.512578,-0.227704,3.085
0.57345,-0.246638,3.342
0.583056,-0.246842,3.345
0.590906,-0.246307,3.338
0.598178,-0.245551,3.328
0.605575,-0.244869,3.319
0.612737,-0.244113,3.309
0.621346,-0.243947,3.307
0.630134,-0.243855,3.306
0.639493,-0.243983,3.308
0.649059,-0.244186,3.311
0.66003,-0.244904,3.321
0.411794,-0.236308,3.085
0.418837,-0.235528,3.075
0.425408,-0.234518,3.062
0.432756,-0.233967,3.055
0.440065,-0.233416,3.048
0.448217,-0.233324,3.047
0.455612,-0.232849,3.041
0.464042,-0.232911,3.042
0.472631,-0.233048,3.044
0.481545,-0.233338,3.048
0.49064,-0.233705,3.053
0.500577,-0.234454,3.063
0.513891,-0.236734,3.093
0.598519,-0.254781,3.33
0.606104,-0.25415,3.322
0.613459,-0.253443,3.313
0.621891,-0.253194,3.31
0.630496,-0.253022,3.308
0.640248,-0.253309,3.312
0.65002,-0.253595,3.316
0.660607,-0.254187,3.324
0.41218,-0.244969,3.088
0.419095,-0.244081,3.077
0.42581,-0.243114,3.065
0.433166,-0.242544,3.058
0.440627,-0.242053,3.052
0.448495,-0.241799,3.049
0.456346,-0.241545,3.046
0.465094,-0.241767,3.049
0.473857,-0.241989,3.052
0.48295,-0.242369,3.057
0.49223,-0.242828,3.063
0.502358,-0.243683,3.074
0.5162,-0.246282,3.107
0.412031,-0.253317,3.087
0.41908,-0.252481,3.077
0.425933,-0.251563,3.066
0.432867,-0.250726,3.056
0.440178,-0.250136,3.049
0.448185,-0.249956,3.047
0.456929,-0.250186,3.05
0.465993,-0.250579,3.055
0.474927,-0.250891,3.059
0.483881,-0.251202,3.063
0.493659,-0.251923,3.072
0.504302,-0.253053,3.086
0.517179,-0.255249,3.113
0.412683,-0.262167,3.092
0.419609,-0.261218,3.081
0.426195,-0.2601,3.068
0.432993,-0.259151,3.057
0.44074,-0.258796,3.053
0.449198,-0.258864,3.054
0.45856,-0.25944,3.061
0.467196,-0.259593,3.063
0.475841,-0.259745,3.065
0.484496,-0.259897,3.067
0.494285,-0.260642,3.076
0.505101,-0.261895,3.091
0.520151,-0.265265,3.131
0.4128,-0.270693,3.093
0.41932,-0.269451,3.079
0.425762,-0.26821,3.065
0.433118,-0.267581,3.058
0.441156,-0.267389,3.056
0.450211,-0.267809,3.061
0.459592,-0.268404,3.068
0.468094,-0.268474,3.069
0.476289,-0.268369,3.068
0.484636,-0.268351,3.068
0.494588,-0.269207,3.078
0.5059,-0.270763,3.096
0.520963,-0.274242,3.136
0.413585,-0.279675,3.099
0.420121,-0.278395,3.085
0.426718,-0.277205,3.072
0.434234,-0.276646,3.066
0.442293,-0.276448,3.064
0.450929,-0.276611,3.066
0.460173,-0.277135,3.072
0.468533,-0.277116,3.072
0.476892,-0.277098,3.072
0.485565,-0.27726,3.074
0.495212,-0.277963,3.082
0.506044,-0.279296,3.097
0.521774,-0.283245,3.141
0.413968,-0.28841,3.102
0.420376,-0.286998,3.087
0.426978,-0.285772,3.074
0.434358,-0.285104,3.067
0.442276,-0.284807,3.064
0.450764,-0.284882,3.065
0.459855,-0.285328,3.07
0.46882,-0.285681,3.074
0.47765,-0.285941,3.077
0.486652,-0.286294,3.081
0.495996,-0.286832,3.087
0.507169,-0.288392,3.104
0.523415,-0.292739,3.151
0.408375,-0.298996,3.124
0.414485,-0.297256,3.106
0.421175,-0.295994,3.093
0.427933,-0.294828,3.081
0.43519,-0.294044,3.073
0.443268,-0.293834,3.071
0.451481,-0.29372,3.07
0.460585,-0.29418,3.075
0.469258,-0.294352,3.077
0.478406,-0.294811,3.082
0.48758,-0.29527,3.087
0.497101,-0.295919,3.094
0.508456,-0.297621,3.112
0.410449,-0.309094,3.14
0.415267,-0.30632,3.112
0.421566,-0.304727,3.096
0.428053,-0.30333,3.082
0.435454,-0.302623,3.075
0.443826,-0.302604,3.075
0.452491,-0.302782,3.077
0.461465,-0.303156,3.081
0.470154,-0.303333,3.083
0.479163,-0.303707,3.087
0.488192,-0.30408,3.091
0.497884,-0.304847,3.099
0.509742,-0.306892,3.12
0.410954,-0.318064,3.144
0.416316,-0.315617,3.12
0.422636,-0.31398,3.104
0.429562,-0.312849,3.093
0.436568,-0.311818,3.083
0.444962,-0.311799,3.083
0.453648,-0.311981,3.085
0.462643,-0.312366,3.089
0.470591,-0.312042,3.086
0.479143,-0.312123,3.087
0.487856,-0.312305,3.089
0.498024,-0.313396,3.1
0.510211,-0.3157,3.123
0.417365,-0.324957,3.128
0.42357,-0.323172,3.111
0.430237,-0.321802,3.098
0.436974,-0.320536,3.086
0.445375,-0.320517,3.086
0.453922,-0.3206,3.087
0.463072,-0.321099,3.092
0.471028,-0.320767,3.089
0.479743,-0.320954,3.091
0.488308,-0.321037,3.092
0.498645,-0.322261,3.104
0.431051,-0.330889,3.104
0.437803,-0.32959,3.092
0.446077,-0.329463,3.091
0.454343,-0.329336,3.09
0.463501,-0.329848,3.095
0.471922,-0.329827,3.095
0.480653,-0.330019,3.097
0.489234,-0.330104,3.098
