7,32,20,123
x,y,z
0.664423,-0.100592,3.342
0.675304,-0.100855,3.351
0.687661,-0.101328,3.367
0.699483,-0.101711,3.38
0.436127,-0.111989,3.405
0.44214,-0.11116,3.38
0.448817,-0.110528,3.361
0.456614,-0.110192,3.351
0.465468,-0.110119,3.349
0.475442,-0.110309,3.355
0.485303,-0.110466,3.36
0.495484,-0.110689,3.367
0.506301,-0.111043,3.378
0.517787,-0.111529,3.393
0.528887,-0.111915,3.405
0.539576,-0.112203,3.414
0.587378,-0.112425,3.422
0.594937,-0.112088,3.412
0.601377,-0.111554,3.396
0.608447,-0.111152,3.384
0.61545,-0.110749,3.372
0.623498,-0.110543,3.366
0.631136,-0.110272,3.358
0.638728,-0.110001,3.35
0.646662,-0.109795,3.344
0.655542,-0.109754,3.343
0.666204,-0.110007,3.351
0.676907,-0.110261,3.359
0.688265,-0.110613,3.37
0.699888,-0.110998,3.382
0.439194,-0.122152,3.429
0.444749,-0.121112,3.4
0.450545,-0.120178,3.374
0.457697,-0.119636,3.359
0.466294,-0.119486,3.355
0.476427,-0.119728,3.362
0.48674,-0.120005,3.37
0.497831,-0.12046,3.383
0.509141,-0.12095,3.397
0.520984,-0.121547,3.414
0.53214,-0.121966,3.426
0.543203,-0.122349,3.437
0.586854,-0.121664,3.419
0.594928,-0.121406,3.412
0.601368,-0.120827,3.396
0.608438,-0.120391,3.384
0.615624,-0.11999,3.373
0.623674,-0.119768,3.367
0.63169,-0.119545,3.361
0.639863,-0.119358,3.356
0.648006,-0.119171,3.351
0.657493,-0.119232,3.353
0.667387,-0.119365,3.357
0.678309,-0.119675,3.366
0.688664,-0.119879,3.372
0.700292,-0.120296,3.384
0.440852,-0.132025,3.442
0.447227,-0.131134,3.419
0.452274,-0.129899,3.387
0.459324,-0.129277,3.371
0.468232,-0.129192,3.369
0.478119,-0.129376,3.374
0.488754,-0.129751,3.384
0.500324,-0.130355,3.4
0.513629,-0.131382,3.427
0.525095,-0.131909,3.441
0.535704,-0.132207,3.449
0.546196,-0.132466,3.456
0.59579,-0.130914,3.417
0.601712,-0.130176,3.398
0.608968,-0.129745,3.387
0.616709,-0.129428,3.379
0.624776,-0.129189,3.373
0.632996,-0.128987,3.368
0.640806,-0.128709,3.361
0.649737,-0.12866,3.36
0.659052,-0.128689,3.361
0.668968,-0.128831,3.365
0.679306,-0.129051,3.371
0.690084,-0.129347,3.379
0.701731,-0.129795,3.391
0.443277,-0.142214,3.461
0.449704,-0.14126,3.438
0.455603,-0.140183,3.412
0.463267,-0.139682,3.4
0.472393,-0.139632,3.399
0.481795,-0.139664,3.4
0.492211,-0.139983,3.408
0.504877,-0.140918,3.431
0.517966,-0.141936,3.456
0.529206,-0.142419,3.468
0.539888,-0.142737,3.476
0.551086,-0.143179,3.487
0.597524,-0.140654,3.427
0.603473,-0.139864,3.408
0.610576,-0.139361,3.396
0.617977,-0.13894,3.386
0.625507,-0.13856,3.377
0.633738,-0.138344,3.372
0.64194,-0.138128,3.367
0.65166,-0.13824,3.37
0.66061,-0.138188,3.369
0.67015,-0.138259,3.371
0.6799,-0.138371,3.374
0.69089,-0.138729,3.383
0.452442,-0.151577,3.459
0.459734,-0.150867,3.443
0.468027,-0.150507,3.435
0.477109,-0.15041,3.433
0.486178,-0.150312,3.431
0.497256,-0.150828,3.443
0.509135,-0.151563,3.46
0.521103,-0.152297,3.477
0.532248,-0.152769,3.488
0.542984,-0.153108,3.496
0.554552,-0.153667,3.509
0.600302,-0.150711,3.443
0.605587,-0.149693,3.42
0.612003,-0.148981,3.404
0.619061,-0.148445,3.392
0.626422,-0.147996,3.382
0.63523,-0.147897,3.38
0.642691,-0.147492,3.371
0.652229,-0.147568,3.373
0.660599,-0.147381,3.369
0.671132,-0.147675,3.376
0.680896,-0.147795,3.379
0.691899,-0.148176,3.388
0.457402,-0.1628,3.497
0.465332,-0.162231,3.485
0.474012,-0.161942,3.479
0.482241,-0.161513,3.47
0.491836,-0.161549,3.471
0.502157,-0.161817,3.477
0.512361,-0.162039,3.482
0.522891,-0.162354,3.489
0.534068,-0.162855,3.5
0.545147,-0.163309,3.51
0.555964,-0.16367,3.518
0.60064,-0.160204,3.445
0.607523,-0.159541,3.431
0.61325,-0.158599,3.411
0.619414,-0.157796,3.394
0.626595,-0.157273,3.383
0.635218,-0.157121,3.38
0.643442,-0.156877,3.375
0.652604,-0.156864,3.375
0.661371,-0.156759,3.373
0.671518,-0.156979,3.378
0.681891,-0.157245,3.384
0.692296,-0.157511,3.39
0.470662,-0.173726,3.525
0.479588,-0.173469,3.52
0.487233,-0.172768,3.506
0.496784,-0.172757,3.506
0.505323,-0.172401,3.499
0.515146,-0.172488,3.501
0.525577,-0.172772,3.507
0.536345,-0.173154,3.515
0.547465,-0.173635,3.525
0.55848,-0.174066,3.534
0.600453,-0.169559,3.444
0.607688,-0.168956,3.432
0.613777,-0.168057,3.414
0.619949,-0.167208,3.397
0.627324,-0.166703,3.387
0.636145,-0.166591,3.385
0.644192,-0.166283,3.379
0.652784,-0.166122,3.376
0.661162,-0.165913,3.372
0.671505,-0.166195,3.378
0.68208,-0.166526,3.385
0.692691,-0.166857,3.392
0.492224,-0.184219,3.542
0.501449,-0.184052,3.539
0.509788,-0.183571,3.53
0.519401,-0.183559,3.53
0.529012,-0.183547,3.53
0.539843,-0.18395,3.538
0.598871,-0.178493,3.435
0.606967,-0.178116,3.428
0.613944,-0.177427,3.415
0.620666,-0.176687,3.401
0.627866,-0.176102,3.39
0.635944,-0.175776,3.384
0.644179,-0.175503,3.379
0.652964,-0.175385,3.377
0.661737,-0.175268,3.375
0.67169,-0.175462,3.379
0.682268,-0.175811,3.386
0.693494,-0.176316,3.396
0.598509,-0.18776,3.433
0.606953,-0.187473,3.428
0.61429,-0.186857,3.417
0.621382,-0.186187,3.405
0.628593,-0.185571,3.394
0.636494,-0.185174,3.387
0.643974,-0.184668,3.378
0.65295,-0.184599,3.377
0.661919,-0.184529,3.376
0.672471,-0.184897,3.383
0.682858,-0.185211,3.389
0.694092,-0.185742,3.399
0.599017,-0.197302,3.436
0.607116,-0.196886,3.429
0.614635,-0.196297,3.419
0.622098,-0.195708,3.409
0.629134,-0.195004,3.397
0.636667,-0.194473,3.388
0.644531,-0.194056,3.381
0.653515,-0.193983,3.38
0.663081,-0.194083,3.382
0.67345,-0.194412,3.388
0.683649,-0.194683,3.393
0.694894,-0.195242,3.403
0.599177,-0.20674,3.437
0.607278,-0.206304,3.43
0.61426,-0.205507,3.417
0.622082,-0.20501,3.409
0.629304,-0.204333,3.398
0.637592,-0.204017,3.393
0.645469,-0.20358,3.386
0.654853,-0.203624,3.387
0.664045,-0.203608,3.387
0.674229,-0.203893,3.392
0.684439,-0.204177,3.397
0.598813,-0.215994,3.435
0.606377,-0.215349,3.425
0.613885,-0.214705,3.415
0.621884,-0.214248,3.408
0.629288,-0.213604,3.398
0.637576,-0.213273,3.393
0.646025,-0.213005,3.389
0.655224,-0.212989,3.389
0.664421,-0.212972,3.389
0.674412,-0.213207,3.393
0.685027,-0.21363,3.4
0.613329,-0.223825,3.412
0.621503,-0.223415,3.406
0.628901,-0.222742,3.396
0.637183,-0.222397,3.391
0.645245,-0.221987,3.385
0.655014,-0.222166,3.388
0.6646,-0.22228,3.39
0.67519,-0.222722,3.397
0.68642,-0.22336,3.407
0.637541,-0.231783,3.393
0.645609,-0.231356,3.387
0.654996,-0.231406,3.388
0.664975,-0.231662,3.392
