7,32,21,290
x,y,z
0.462238,-0.239966,2.926
0.471805,-0.24077,2.936
0.481587,-0.241655,2.947
0.491428,-0.24254,2.958
0.502847,-0.244163,2.978
0.517976,-0.247507,3.019
0.579698,-0.268456,3.275
0.588056,-0.26819,3.272
0.596031,-0.267761,3.267
0.603051,-0.266921,3.257
0.61058,-0.266328,3.25
0.617496,-0.265488,3.24
0.624164,-0.264567,3.229
0.632142,-0.264219,3.225
0.642482,-0.264854,3.233
0.654072,-0.26598,3.247
0.398268,-0.253009,2.984
0.405172,-0.252231,2.975
0.411331,-0.251029,2.961
0.416846,-0.249487,2.943
0.423272,-0.248539,2.932
0.430224,-0.24793,2.925
0.437737,-0.247659,2.922
0.445537,-0.247558,2.921
0.453951,-0.247796,2.924
0.463328,-0.248542,2.933
0.472431,-0.249118,2.94
0.481734,-0.249779,2.948
0.491078,-0.250439,2.956
0.502998,-0.25237,2.979
0.611874,-0.27578,3.257
0.619,-0.274998,3.248
0.626656,-0.274469,3.242
0.635846,-0.274617,3.244
0.646634,-0.275443,3.254
0.398386,-0.261241,2.985
0.404884,-0.260175,2.973
0.411176,-0.259022,2.96
0.416972,-0.257605,2.944
0.423689,-0.256802,2.935
0.430502,-0.256085,2.927
0.43832,-0.255981,2.926
0.44613,-0.255877,2.925
0.454555,-0.256122,2.928
0.463469,-0.25663,2.934
0.472092,-0.256962,2.938
0.481553,-0.257732,2.947
0.490895,-0.258414,2.955
0.503487,-0.260756,2.982
0.397169,-0.268575,2.976
0.404323,-0.267927,2.969
0.410605,-0.266737,2.956
0.417238,-0.265819,2.946
0.424249,-0.26517,2.939
0.431515,-0.264702,2.934
0.439052,-0.264415,2.931
0.446876,-0.264307,2.93
0.455159,-0.26447,2.932
0.464083,-0.264993,2.938
0.472717,-0.265336,2.942
0.482188,-0.26613,2.951
0.491541,-0.266833,2.959
0.50313,-0.268708,2.98
0.404852,-0.2764,2.973
0.410588,-0.274802,2.956
0.41708,-0.273763,2.945
0.424088,-0.273095,2.938
0.431645,-0.272799,2.935
0.439634,-0.272781,2.935
0.447468,-0.272671,2.934
0.455607,-0.272745,2.935
0.463749,-0.27282,2.936
0.472538,-0.273266,2.941
0.482006,-0.274084,2.95
0.491854,-0.275087,2.961
0.504124,-0.27739,2.986
0.399672,-0.286633,2.995
0.405243,-0.284797,2.976
0.410988,-0.283153,2.959
0.417771,-0.282275,2.95
0.424937,-0.281683,2.944
0.43251,-0.281378,2.941
0.440514,-0.28136,2.941
0.448213,-0.281151,2.939
0.456209,-0.281132,2.939
0.464204,-0.281113,2.939
0.473322,-0.281764,2.946
0.482804,-0.282606,2.955
0.493496,-0.284116,2.971
0.506637,-0.286965,3.001
0.399121,-0.294409,2.991
0.405226,-0.292915,2.976
0.411387,-0.29152,2.962
0.41832,-0.290715,2.954
0.42564,-0.290205,2.949
0.43308,-0.289793,2.945
0.440646,-0.289479,2.942
0.448651,-0.28946,2.942
0.456501,-0.289343,2.941
0.464659,-0.289422,2.942
0.473464,-0.289895,2.947
0.482785,-0.290662,2.955
0.494473,-0.292806,2.977
0.509149,-0.296621,3.016
0.39897,-0.302467,2.99
0.405208,-0.301032,2.976
0.411507,-0.299699,2.963
0.419009,-0.299276,2.959
0.426199,-0.298651,2.953
0.434238,-0.298632,2.953
0.441376,-0.298007,2.947
0.449395,-0.297987,2.947
0.456481,-0.297361,2.941
0.465113,-0.297746,2.945
0.474087,-0.298333,2.951
0.484071,-0.299526,2.963
0.496279,-0.302032,2.988
0.398952,-0.310621,2.99
0.405462,-0.309356,2.978
0.411489,-0.307779,2.963
0.418849,-0.307241,2.958
0.42618,-0.306703,2.953
0.434365,-0.306788,2.954
0.441656,-0.306249,2.949
0.44968,-0.306229,2.949
0.457238,-0.305898,2.946
0.465883,-0.306293,2.95
0.474709,-0.306792,2.955
0.484378,-0.30781,2.965
0.496757,-0.310488,2.991
0.3992,-0.318988,2.992
0.405443,-0.317476,2.978
0.41147,-0.315858,2.963
0.418405,-0.314987,2.955
0.425728,-0.314434,2.95
0.433611,-0.314308,2.949
0.441636,-0.314288,2.949
0.449965,-0.314481,2.951
0.457994,-0.314461,2.951
0.466968,-0.31508,2.957
0.475652,-0.315485,2.961
0.485173,-0.316423,2.97
0.4974,-0.319065,2.995
0.398915,-0.326927,2.99
0.405152,-0.325377,2.976
0.411312,-0.323827,2.962
0.417961,-0.322714,2.952
0.42542,-0.322257,2.948
0.433003,-0.321909,2.945
0.441317,-0.322108,2.947
0.449945,-0.322524,2.951
0.458594,-0.322941,2.955
0.467421,-0.323466,2.96
0.476113,-0.323882,2.964
0.485315,-0.324625,2.971
0.497378,-0.327226,2.995
0.399029,-0.33519,2.991
0.405133,-0.33349,2.976
0.411431,-0.332013,2.963
0.418224,-0.330985,2.954
0.4254,-0.330293,2.948
0.432982,-0.329936,2.945
0.440996,-0.329915,2.945
0.450076,-0.330679,2.952
0.458728,-0.331105,2.956
0.467715,-0.331756,2.962
0.476252,-0.33207,2.965
0.485783,-0.333056,2.974
0.498352,-0.336057,3.001
0.405249,-0.341716,2.977
0.41155,-0.340204,2.964
0.418487,-0.339265,2.956
0.425957,-0.338786,2.952
0.433697,-0.338535,2.95
0.441574,-0.338399,2.949
0.450055,-0.338722,2.952
0.458551,-0.339045,2.955
0.466904,-0.339252,2.957
0.475748,-0.339804,2.962
0.485108,-0.340699,2.97
0.498993,-0.344691,3.005
0.39979,-0.3522,2.997
0.405365,-0.349947,2.978
0.411669,-0.348399,2.965
0.418608,-0.347438,2.957
0.426224,-0.347065,2.954
0.434117,-0.346926,2.953
0.442152,-0.346904,2.953
0.450186,-0.346882,2.953
0.458529,-0.347095,2.955
0.466566,-0.347073,2.955
0.475565,-0.347755,2.961
0.485248,-0.348907,2.971
0.498638,-0.352641,3.003
0.400703,-0.361209,3.004
0.406025,-0.358663,2.983
0.411926,-0.356718,2.967
0.418446,-0.355375,2.956
0.426203,-0.355113,2.954
0.434095,-0.354971,2.953
0.44243,-0.355189,2.955
0.450164,-0.354927,2.953
0.458507,-0.355145,2.955
0.466385,-0.355002,2.954
0.476023,-0.356181,2.964
0.485388,-0.357119,2.972
0.498614,-0.36082,3.003
0.406412,-0.367159,2.986
0.412321,-0.36517,2.97
0.418707,-0.363673,2.958
0.426181,-0.36316,2.954
0.43422,-0.363138,2.954
0.442407,-0.363238,2.955
0.450599,-0.363339,2.956
0.458949,-0.363562,2.958
0.467309,-0.363784,2.96
0.476321,-0.364498,2.966
0.485528,-0.365335,2.973
0.49776,-0.368383,2.998
0.412299,-0.373261,2.97
0.418827,-0.371856,2.959
0.426015,-0.37108,2.953
0.433757,-0.370806,2.951
0.441935,-0.370909,2.952
0.450271,-0.371138,2.954
0.459236,-0.371868,2.96
0.467759,-0.372222,2.963
0.476458,-0.3727,2.967
0.484851,-0.372927,2.969
0.419229,-0.3803,2.962
0.426425,-0.379507,2.956
0.434028,-0.379099,2.953
0.441763,-0.37882,2.951
0.450248,-0.379181,2.954
0.459058,-0.3798,2.959
0.467893,-0.380417,2.964
