7,32,22,193
x,y,z
0.483836,-0.544852,2.441
0.488243,-0.542368,2.43
0.492996,-0.540331,2.421
0.497906,-0.538517,2.413
0.503189,-0.537149,2.407
0.508228,-0.535559,2.4
0.514086,-0.534861,2.397
0.51971,-0.53394,2.393
0.525532,-0.533242,2.39
0.531337,-0.532544,2.387
0.537124,-0.531847,2.384
0.543351,-0.531595,2.383
0.549803,-0.531567,2.383
0.557421,-0.532654,2.388
0.56601,-0.534634,2.397
0.483609,-0.551236,2.44
0.487812,-0.548496,2.428
0.49256,-0.546434,2.419
0.497671,-0.544825,2.412
0.502952,-0.543441,2.406
0.508412,-0.542283,2.401
0.513843,-0.541125,2.396
0.519899,-0.540645,2.394
0.525504,-0.539713,2.39
0.531308,-0.539008,2.387
0.537096,-0.538302,2.384
0.543551,-0.538274,2.384
0.550236,-0.538472,2.385
0.558326,-0.540024,2.392
0.567398,-0.542479,2.403
0.487582,-0.554841,2.427
0.492327,-0.552755,2.418
0.497229,-0.550898,2.41
0.502714,-0.549726,2.405
0.508383,-0.548783,2.401
0.514029,-0.547841,2.397
0.519871,-0.547127,2.394
0.525695,-0.546413,2.391
0.53128,-0.54547,2.387
0.537068,-0.544757,2.384
0.543979,-0.545186,2.386
0.551131,-0.545843,2.389
0.559465,-0.547643,2.397
0.569023,-0.550585,2.41
0.49291,-0.559995,2.421
0.498026,-0.558347,2.414
0.503104,-0.556699,2.407
0.508778,-0.555746,2.403
0.514215,-0.554561,2.398
0.520059,-0.553839,2.395
0.525667,-0.552886,2.391
0.531697,-0.552395,2.389
0.537941,-0.552136,2.388
0.544863,-0.55257,2.39
0.552256,-0.553467,2.394
0.561071,-0.555751,2.404
0.503702,-0.563917,2.41
0.508961,-0.562485,2.404
0.51483,-0.561754,2.401
0.520683,-0.561024,2.398
0.526518,-0.560294,2.395
0.532336,-0.559564,2.392
0.539039,-0.55977,2.393
0.545747,-0.559976,2.394
0.553612,-0.561351,2.4
0.562443,-0.563662,2.41
0.520872,-0.567751,2.399
0.52671,-0.567013,2.396
0.532976,-0.566749,2.395
0.539912,-0.567194,2.397
0.546858,-0.567639,2.399
